timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
135030512,0,0.0,0.0,0.05888284,-0.0114403,-0.93555665,-0.030347846,-0.017858354,0.077307485,0.055886317,-0.20858431,0.0727679,0.064925216,-0.00018158615,-2.7996442e-05,0.003244032,0.2917284,-0.51238215,0.86372524,1.5799572,0.6213035,0.0,0.93636173,0.033518817,0.016247781,0.05860173,0.030796941,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135040503,0,0.0,0.0,0.05950613,-0.01324668,-0.93501925,-0.030347846,-0.017858354,0.077307485,0.062754296,-0.21023028,0.06751781,0.059588674,-0.00018158615,-2.7996442e-05,0.003244032,0.4564088,-0.18298276,-1.0400376,1.579841,0.6213035,0.0,0.93582433,0.033963285,0.016247883,0.059000164,0.03079691,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135060490,0,0.0,0.0,0.060901623,-0.017070653,-0.934174,-0.030347846,-0.017858354,0.077307485,0.060968876,-0.21348178,0.05425748,0.046178766,-0.00018158615,-2.7996442e-05,0.003244032,-0.9072833,-0.2224908,-0.42217898,1.5812024,0.6213035,0.0,0.9349791,0.033880148,0.016248075,0.05883921,0.030797392,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135090467,0,0.0,0.0,0.062746614,-0.02317718,-0.9328792,-0.030347846,-0.017858354,0.077307485,0.045839027,-0.2200972,0.070653975,0.06241381,-0.00018158615,-2.7996442e-05,0.003244032,-0.92950743,-0.3034968,0.40125963,1.5828601,0.6213035,0.0,0.9336843,0.03424905,0.016248384,0.059220236,0.030807806,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135100459,0,0.0,0.0,0.06325406,-0.025335273,-0.93234646,-0.030347846,-0.017858354,0.077307485,0.03468978,-0.21795718,0.06313007,0.05485559,-0.00018158615,-2.7996442e-05,0.003244032,-1.39596,0.48881784,-1.005965,1.5825495,0.6213035,0.0,0.93315154,0.03370256,0.016248515,0.058642767,0.030810568,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135120445,0,0.0,0.0,0.064051434,-0.029548615,-0.93154985,-0.030347846,-0.017858354,0.077307485,0.028742729,-0.20453198,0.051036153,0.042724717,-0.00018158615,-2.7996442e-05,0.003244032,0.42353407,0.21201813,0.6499073,1.5827298,0.6213035,0.0,0.9323549,0.033608843,0.016248794,0.058508195,0.030812604,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135140431,0,0.0,0.0,0.06481198,-0.03377924,-0.9304423,-0.030347846,-0.017858354,0.077307485,0.020315122,-0.20021838,0.06834903,0.060041763,-0.00018158615,-2.7996442e-05,0.003244032,-0.61455023,0.8944664,-1.3427922,1.5830972,0.6213035,0.0,0.93124735,0.03351992,0.016249085,0.058341496,0.030815588,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135160416,0,0.0,0.0,0.065535136,-0.038012456,-0.9297104,-0.030347846,-0.017858354,0.077307485,0.026676074,-0.1944633,0.0423769,0.034114085,-0.00018158615,-2.7996442e-05,0.003244032,0.28878704,0.013771977,0.9215285,1.5835228,0.6213035,0.0,0.93051547,0.033435393,0.016249368,0.058239672,0.030812705,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135180403,0,0.0,0.0,0.06619046,-0.042221364,-0.9291017,-0.030347846,-0.017858354,0.077307485,0.004640811,-0.17915982,0.026744958,0.018564254,-0.00018158615,-2.7996442e-05,0.003244032,-1.3264453,0.9801588,-1.273796,1.5829666,0.6213035,0.0,0.9299068,0.03335537,0.016249642,0.058111664,0.030814193,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135200388,0,0.0,0.0,0.06646749,-0.04617464,-0.92867386,-0.030347846,-0.017858354,0.077307485,-0.006008637,-0.16042268,0.039382093,0.03131385,-0.00018158615,-2.7996442e-05,0.003244032,-0.16109715,0.8102614,1.8319348,1.5824071,0.6213035,0.0,0.92947894,0.033279665,0.016249916,0.05801056,0.030815214,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135230367,0,0.0,0.0,0.066790484,-0.05188514,-0.9279303,-0.030347846,-0.017858354,0.077307485,-0.011327518,-0.14380838,0.00314356,-0.0047131972,-0.00018158615,-2.7996442e-05,0.003244032,-0.9938585,1.5440817,-1.3450768,1.5822117,0.6213035,0.0,0.9287354,0.03364651,0.016250378,0.05844619,0.030818652,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135240358,0,0.0,0.0,0.06683416,-0.053666092,-0.9278829,-0.030347846,-0.017858354,0.077307485,-0.014491471,-0.13092496,0.017739216,0.009960975,-0.00018158615,-2.7996442e-05,0.003244032,-0.5465363,1.0254468,2.2900112,1.5824853,0.6213035,0.0,0.928688,0.033141468,0.016250534,0.057955384,0.030817794,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135260345,0,0.0,0.0,0.0667898,-0.05697319,-0.92724884,-0.030347846,-0.017858354,0.077307485,-0.02495504,-0.11461287,0.034742042,0.027128033,-0.00018158615,-2.7996442e-05,0.003244032,-0.7802017,0.49160793,-1.3710314,1.5824339,0.6213035,0.0,0.9280539,0.033078793,0.016250843,0.057851758,0.030817878,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135280329,0,0.0,0.0,0.066622116,-0.060076647,-0.9267024,-0.030347846,-0.017858354,0.077307485,-0.01961838,-0.10805029,0.033706903,0.02626146,-0.00018158615,-2.7996442e-05,0.003244032,0.5270792,0.11259161,0.7354625,1.5829121,0.6213035,0.0,0.92750746,0.033019643,0.016251126,0.05786589,0.03081277,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135300315,0,0.0,0.0,0.06649079,-0.063064404,-0.92618537,-0.030347846,-0.017858354,0.077307485,-0.024162862,-0.090018004,0.015920414,0.008642882,-0.00018158615,-2.7996442e-05,0.003244032,-0.07173382,1.4663254,-1.3644813,1.5831177,0.6213035,0.0,0.92699045,0.03296476,0.016251372,0.05776709,0.030812625,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135320300,0,0.0,0.0,0.066387065,-0.06563445,-0.9259477,-0.030347846,-0.017858354,0.077307485,-0.01229919,-0.06521575,0.016011374,0.008896804,-0.00018158615,-2.7996442e-05,0.003244032,0.69343597,1.3061181,0.17080756,1.5834086,0.6213035,0.0,0.9267528,0.032912664,0.016251609,0.057823602,0.03081208,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135340287,0,0.0,0.0,0.06637074,-0.06763075,-0.9258,-0.030347846,-0.017858354,0.077307485,-0.017433653,-0.036304668,0.0030329311,-0.0039273114,-0.00018158615,-2.7996442e-05,0.003244032,-0.18899672,1.1341473,-0.33200043,1.5848722,0.6213035,0.0,0.9266051,0.033790063,0.016251866,0.05870993,0.030812347,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135370264,0,0.0,0.0,0.06636487,-0.069893725,-0.9254939,-0.030347846,-0.017858354,0.077307485,-0.009484961,-0.011650542,0.010456925,0.0037101954,-0.00018158615,-2.7996442e-05,0.003244032,0.26120663,1.4874935,-0.97704107,1.5874707,0.6213035,0.0,0.926299,0.033208854,0.01625215,0.058133814,0.030804439,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135380257,0,0.0,0.0,0.06635501,-0.07047671,-0.92545104,-0.030347846,-0.017858354,0.077307485,-0.011533146,-0.006899899,0.0031612692,-0.00351892,-0.00018158615,-2.7996442e-05,0.003244032,0.101510756,0.30663696,-0.52105683,1.5878716,0.6213035,0.0,0.9262561,0.033648785,0.016252225,0.058568865,0.030805608,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135400243,0,0.0,0.0,0.06637842,-0.07147668,-0.9253371,-0.030347846,-0.017858354,0.077307485,-0.0020290762,0.0034649528,0.015657283,0.009102811,-0.00018158615,-2.7996442e-05,0.003244032,0.54545236,0.5476564,0.9690832,1.5900054,0.6213035,0.0,0.92614216,0.03358435,0.01625239,0.05862641,0.030804787,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135420227,0,0.0,0.0,0.06653521,-0.07223158,-0.92497635,-0.030347846,-0.017858354,0.077307485,0.003551924,0.016640766,0.020575926,0.014137979,-0.00018158615,-2.7996442e-05,0.003244032,0.6148088,0.9926957,-0.27066678,1.5934658,0.6213035,0.0,0.9257814,0.033524618,0.01625252,0.058467817,0.030801585,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135440213,0,0.0,0.0,0.0667794,-0.07263778,-0.9247606,-0.030347846,-0.017858354,0.077307485,0.007975574,0.03430704,0.009325972,0.002994389,-0.00018158615,-2.7996442e-05,0.003244032,0.08068659,1.1911731,-0.02514209,1.5961093,0.6213035,0.0,0.92556566,0.033467542,0.016252607,0.058460224,0.030799558,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135460199,0,0.0,0.0,0.06713839,-0.07260199,-0.92440134,-0.030347846,-0.017858354,0.077307485,0.0150923515,0.050378814,0.03721976,0.03098528,-0.00018158615,-2.7996442e-05,0.003244032,-0.008687781,0.38623208,1.8336818,1.5995623,0.6213035,0.0,0.9252064,0.033414256,0.016252697,0.058409717,0.030802498,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135480185,0,0.0,0.0,0.06762016,-0.07223378,-0.92361575,-0.030347846,-0.017858354,0.077307485,0.026093828,0.06406106,0.033511635,0.027364668,-0.00018158615,-2.7996442e-05,0.003244032,1.1180965,0.7719974,-1.5612503,1.603484,0.6213035,0.0,0.92442083,0.033340305,0.016252792,0.05838158,0.030801676,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135510163,0,0.0,0.0,0.06873194,-0.07113093,-0.9230928,-0.030347846,-0.017858354,0.077307485,0.035948828,0.08362369,0.027917398,0.021884607,-0.00018158615,-2.7996442e-05,0.003244032,0.11542235,0.89120185,1.3738385,1.6093438,0.6213035,0.0,0.92389786,0.03368777,0.016252916,0.058739495,0.030798119,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135520156,0,0.0,0.0,0.06915095,-0.07059822,-0.9227913,-0.030347846,-0.017858354,0.077307485,0.043987088,0.084515244,0.03764352,0.031645317,-0.00018158615,-2.7996442e-05,0.003244032,1.3926969,-0.09093468,0.7016035,1.6105195,0.6213035,0.0,0.9235964,0.034135137,0.016252937,0.05916285,0.030799199,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135540141,0,0.0,0.0,0.07008656,-0.06943996,-0.92212075,-0.030347846,-0.017858354,0.077307485,0.042440332,0.090435416,0.033679366,0.027746178,-0.00018158615,-2.7996442e-05,0.003244032,-0.07758486,0.79337287,-0.4067062,1.6135108,0.6213035,0.0,0.92292583,0.03404363,0.016252983,0.059059605,0.030799048,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135560127,0,0.0,0.0,0.07112138,-0.06793669,-0.921394,-0.030347846,-0.017858354,0.077307485,0.05357124,0.097371005,0.04751209,0.041640047,-0.00018158615,-2.7996442e-05,0.003244032,0.37334904,-0.45446125,0.72308135,1.6149576,0.6213035,0.0,0.9221991,0.033932008,0.016253019,0.058931828,0.030799786,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135580112,0,0.0,0.0,0.07225882,-0.06634322,-0.92059064,-0.030347846,-0.017858354,0.077307485,0.058967598,0.09925118,0.034646466,0.02883627,-0.00018158615,-2.7996442e-05,0.003244032,0.87310195,0.28559873,-1.2302125,1.618092,0.6213035,0.0,0.9213957,0.0338264,0.016253069,0.058761686,0.030801538,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135600099,0,0.0,0.0,0.07356864,-0.06446194,-0.92006075,-0.030347846,-0.017858354,0.077307485,0.06489327,0.10962468,0.03411925,0.028374257,-0.00018158615,-2.7996442e-05,0.003244032,0.17428209,0.4489786,0.98317385,1.6210498,0.6213035,0.0,0.92086583,0.033726305,0.016253129,0.058673896,0.030802637,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135620083,0,0.0,0.0,0.07491461,-0.062314022,-0.9190937,-0.030347846,-0.017858354,0.077307485,0.062786296,0.11507961,0.06798427,0.062309213,-0.00018158615,-2.7996442e-05,0.003244032,0.387742,0.13985236,1.2581648,1.6228948,0.6213035,0.0,0.9198988,0.0336322,0.016253188,0.058549855,0.030802539,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135650061,0,0.0,0.0,0.077247284,-0.05877403,-0.91759276,-0.030347846,-0.017858354,0.077307485,0.07845402,0.11218534,0.05044202,0.044880502,-0.00018158615,-2.7996442e-05,0.003244032,-0.6389091,-0.38700452,1.3221879,1.6250529,0.6213035,0.0,0.91839784,0.033986162,0.016253272,0.058857698,0.030804178,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135670047,0,0.0,0.0,0.078758575,-0.056223832,-0.91638166,-0.030347846,-0.017858354,0.077307485,0.06990832,0.121613465,0.06921653,0.0637384,-0.00018158615,-2.7996442e-05,0.003244032,0.6021613,-0.062383488,0.1480834,1.625725,0.6213035,0.0,0.91718674,0.03390083,0.01625335,0.05882473,0.030805657,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135680039,0,0.0,0.0,0.07952767,-0.05483383,-0.9157151,-0.030347846,-0.017858354,0.077307485,0.06996011,0.12185959,0.06823283,0.06279961,-0.00018158615,-2.7996442e-05,0.003244032,-0.2715031,-0.75570554,0.013444467,1.6249715,0.6213035,0.0,0.9165202,0.033379037,0.016253388,0.058264516,0.030805027,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135700024,0,0.0,0.0,0.08101871,-0.052181892,-0.91429466,-0.030347846,-0.017858354,0.077307485,0.06416159,0.110055365,0.07520228,0.06986473,-0.00018158615,-2.7996442e-05,0.003244032,-0.44185558,-0.37731117,0.0074520684,1.6233672,0.6213035,0.0,0.91509974,0.03330404,0.016253468,0.058165852,0.030807933,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135730006,0,0.0,0.0,0.083115324,-0.048103895,-0.91177505,-0.030347846,-0.017858354,0.077307485,0.05766047,0.10969126,0.10693136,0.10175175,-0.00018158615,-2.7996442e-05,0.003244032,-0.59482473,-1.0338554,1.6311595,1.6232655,0.6213035,0.0,0.91258013,0.03367289,0.016253604,0.05852122,0.030808838,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135739996,0,0.0,0.0,0.08376517,-0.04672723,-0.9106247,-0.030347846,-0.017858354,0.077307485,0.05608973,0.10595007,0.12417491,0.1190539,-0.00018158615,-2.7996442e-05,0.003244032,0.11779281,-0.39518976,1.7966087,1.6234127,0.6213035,0.0,0.91142976,0.033166602,0.016253656,0.05802831,0.030809207,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135759983,0,0.0,0.0,0.08489218,-0.044065505,-0.9079248,-0.030347846,-0.017858354,0.077307485,0.03823052,0.097312026,0.14268586,0.13769343,-0.00018158615,-2.7996442e-05,0.003244032,-0.6369871,-0.38560116,0.7898264,1.6223664,0.6213035,0.0,0.90872985,0.03310401,0.016253777,0.058029745,0.030810846,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135789960,0,0.0,0.0,0.08614808,-0.040142477,-0.90353215,-0.030347846,-0.017858354,0.077307485,0.026677748,0.092366114,0.13270849,0.12794168,-0.00018158615,-2.7996442e-05,0.003244032,-0.35769126,-0.5848939,-1.5923307,1.6207187,0.6213035,0.0,0.9043372,0.03348284,0.01625397,0.058311783,0.030810243,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135799952,0,0.0,0.0,0.0865129,-0.038832445,-0.9021779,-0.030347846,-0.017858354,0.077307485,0.02429354,0.08418669,0.13609892,0.13141835,-0.00018158615,-2.7996442e-05,0.003244032,-0.35195932,-1.5058433,1.0018048,1.6203445,0.6213035,0.0,0.90298295,0.032989696,0.016254023,0.057859533,0.030811632,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135819938,0,0.0,0.0,0.08717636,-0.03646497,-0.89926964,-0.030347846,-0.017858354,0.077307485,0.023552695,0.071116954,0.1334702,0.12898017,-0.00018158615,-2.7996442e-05,0.003244032,0.19026592,-0.2947632,-1.7610716,1.6188906,0.6213035,0.0,0.9000747,0.032937657,0.01625417,0.057841767,0.030814976,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135849916,0,0.0,0.0,0.08790824,-0.03322419,-0.89536667,-0.030347846,-0.017858354,0.077307485,-0.0063327565,0.059325933,0.1238783,0.1197175,-0.00018158615,-2.7996442e-05,0.003244032,-1.3449852,-0.48692378,0.1425877,1.6166661,0.6213035,0.0,0.89617175,0.033324156,0.016254371,0.058206756,0.030811712,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135859909,0,0.0,0.0,0.08790685,-0.03215158,-0.8940209,-0.030347846,-0.017858354,0.077307485,-0.01301146,0.05844343,0.13231972,0.12828276,-0.00018158615,-2.7996442e-05,0.003244032,-0.2922317,-0.32263952,1.1082888,1.6166168,0.6213035,0.0,0.894826,0.032842413,0.01625443,0.05772073,0.030812595,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135879894,0,0.0,0.0,0.08770354,-0.03008345,-0.8911343,-0.030347846,-0.017858354,0.077307485,-0.034454897,0.052799344,0.13334882,0.12957951,-0.00018158615,-2.7996442e-05,0.003244032,-1.744296,-0.46012,-0.36050326,1.6161419,0.6213035,0.0,0.8919394,0.032798998,0.016254561,0.057691,0.030813236,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135899881,0,0.0,0.0,0.087069176,-0.028083518,-0.8880961,-0.030347846,-0.017858354,0.077307485,-0.049222417,0.053845517,0.13868752,0.13521007,-0.00018158615,-2.7996442e-05,0.003244032,-1.333332,0.8069376,-1.4958265,1.6133949,0.6213035,0.0,0.8889012,0.032758173,0.016254688,0.057582933,0.03081263,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135929858,0,0.0,0.0,0.08535019,-0.024951775,-0.8833478,-0.030347846,-0.017858354,0.077307485,-0.074344985,0.043248814,0.14772683,0.14472681,-0.00018158615,-2.7996442e-05,0.003244032,-0.091853,-0.86888605,-2.9794862,1.6103656,0.6213035,0.0,0.8841529,0.033151977,0.01625487,0.05791207,0.030811103,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135939853,0,0.0,0.0,0.08466426,-0.023990612,-0.8818394,-0.030347846,-0.017858354,0.077307485,-0.07736557,0.047309924,0.13566703,0.13283303,-0.00018158615,-2.7996442e-05,0.003244032,-0.70858485,0.22776549,0.3295606,1.6099776,0.6213035,0.0,0.8826445,0.032681525,0.016254915,0.05743877,0.030810727,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135959837,0,0.0,0.0,0.08288717,-0.021931428,-0.8783323,-0.030347846,-0.017858354,0.077307485,-0.108071506,0.053549457,0.16723743,0.16474079,-0.00018158615,-2.7996442e-05,0.003244032,-1.044234,-0.34269035,-1.5410239,1.6089263,0.6213035,0.0,0.8791374,0.032646384,0.016254995,0.05747144,0.030810012,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
135989815,0,0.0,0.0,0.07980212,-0.0189945,-0.8730875,-0.030347846,-0.017858354,0.077307485,-0.115425676,0.055169936,0.14839965,0.14641845,-0.00018158615,-2.7996442e-05,0.003244032,-1.0702761,1.0592382,-1.7922947,1.6067088,0.6213035,0.0,0.8738926,0.03304656,0.016255135,0.057906784,0.030814111,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136009801,0,0.0,0.0,0.07754092,-0.017043967,-0.8694903,-0.030347846,-0.017858354,0.077307485,-0.116547324,0.03915872,0.1823388,0.18070546,-0.00018158615,-2.7996442e-05,0.003244032,-1.2972702,-1.0685344,1.0232449,1.6061485,0.6213035,0.0,0.8702954,0.03301684,0.016255269,0.057928193,0.030813862,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136019793,0,0.0,0.0,0.07626317,-0.016215965,-0.86755675,-0.030347846,-0.017858354,0.077307485,-0.1308198,0.03131381,0.17228395,0.17082602,-0.00018158615,-2.7996442e-05,0.003244032,-1.0566368,-0.7014018,-0.9328039,1.6049997,0.6213035,0.0,0.86836183,0.032556843,0.016255327,0.057478573,0.030810636,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136039779,0,0.0,0.0,0.07350691,-0.014768547,-0.8636909,-0.030347846,-0.017858354,0.077307485,-0.14454444,0.029151913,0.17636657,0.17525649,-0.00018158615,-2.7996442e-05,0.003244032,-1.3988781,1.0016676,-0.542678,1.6027437,0.6213035,0.0,0.864496,0.033427857,0.016255384,0.058328036,0.030809036,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136069757,0,0.0,0.0,0.06874546,-0.012677382,-0.8575269,-0.030347846,-0.017858354,0.077307485,-0.15882786,0.022633811,0.18852718,0.18794821,-0.00018158615,-2.7996442e-05,0.003244032,-1.5076498,1.3080913,-1.7610403,1.5995764,0.6213035,0.0,0.858332,0.032893922,0.016255401,0.057803303,0.030804142,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136089742,0,0.0,0.0,0.06522539,-0.011414953,-0.85319567,-0.030347846,-0.017858354,0.077307485,-0.16215509,0.0095920125,0.21678527,0.21656081,-0.00018158615,-2.7996442e-05,0.003244032,-0.39754337,-0.63254327,0.9027165,1.5969667,0.6213035,0.0,0.85400075,0.03285043,0.016255343,0.05770669,0.030801091,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136099736,0,0.0,0.0,0.063382216,-0.010868963,-0.85100955,-0.030347846,-0.017858354,0.077307485,-0.18098316,0.0162079,0.18312676,0.18307859,-0.00018158615,-2.7996442e-05,0.003244032,-2.20255,0.9565258,-3.3430474,1.5957729,0.6213035,0.0,0.8518146,0.033286728,0.0162553,0.058190417,0.030802669,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136129713,0,0.0,0.0,0.057218134,-0.009356974,-0.84442425,-0.030347846,-0.017858354,0.077307485,-0.19614822,0.011664059,0.18990542,0.19037841,-0.00018158615,-2.7996442e-05,0.003244032,-1.0085703,1.3719507,0.52791446,1.5941746,0.6213035,0.0,0.8452293,0.033662323,0.016255163,0.058510363,0.030795524,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136149699,0,0.0,0.0,0.052818563,-0.008447512,-0.83986706,-0.030347846,-0.017858354,0.077307485,-0.20407982,0.007850257,0.19152662,0.19234169,-0.00018158615,-2.7996442e-05,0.003244032,-0.45771146,1.5678734,-4.113527,1.5922098,0.6213035,0.0,0.84067214,0.033574063,0.016255021,0.05840642,0.030796522,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136159691,0,0.0,0.0,0.050519355,-0.007970397,-0.83770823,-0.030347846,-0.017858354,0.077307485,-0.20562634,0.004943253,0.21053648,0.21152246,-0.00018158615,-2.7996442e-05,0.003244032,1.5038365,-1.9011909,3.970866,1.5920825,0.6213035,0.0,0.8385133,0.034019593,0.016254958,0.05890142,0.030793246,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136179677,0,0.0,0.0,0.045848303,-0.0071561025,-0.83303624,-0.030347846,-0.017858354,0.077307485,-0.21332164,0.008229656,0.2050092,0.20633851,-0.00018158615,-2.7996442e-05,0.003244032,0.27427405,-0.8353477,-0.049647722,1.5915738,0.6213035,0.0,0.8338413,0.033934996,0.0162548,0.058707636,0.0307957,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136209656,0,0.0,0.0,0.038447194,-0.00619906,-0.8261448,-0.030347846,-0.017858354,0.077307485,-0.222841,-0.0066785733,0.20130683,0.20314957,-0.00018158615,-2.7996442e-05,0.003244032,-0.008310224,-1.4831867,-1.2878516,1.5910939,0.6213035,0.0,0.8269499,0.03333615,0.016254593,0.058111206,0.030792942,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136229640,0,0.0,0.0,0.0332334,-0.005750775,-0.8216926,-0.030347846,-0.017858354,0.077307485,-0.23492634,2.3889763e-05,0.19326648,0.19544771,-0.00018158615,-2.7996442e-05,0.003244032,-0.2526348,0.32648417,-1.6859648,1.5902188,0.6213035,0.0,0.82249767,0.033265,0.0162544,0.057979226,0.030794278,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136239635,0,0.0,0.0,0.030561317,-0.0055129277,-0.8195502,-0.030347846,-0.017858354,0.077307485,-0.22421303,-0.010821829,0.19638322,0.19873142,-0.00018158615,-2.7996442e-05,0.003244032,1.470634,-1.6099433,1.29096,1.5894849,0.6213035,0.0,0.8203553,0.033705305,0.016254328,0.058449652,0.030790748,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136269611,0,0.0,0.0,0.022806736,-0.0048241825,-0.8134702,-0.030347846,-0.017858354,0.077307485,-0.20602629,-0.000974706,0.16874605,0.17157517,-0.00018158615,-2.7996442e-05,0.003244032,1.0546244,1.4195511,-3.237225,1.5898837,0.6213035,0.0,0.81427526,0.03405628,0.016254036,0.058802165,0.030787155,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136289597,0,0.0,0.0,0.017608473,-0.0043875487,-0.8099007,-0.030347846,-0.017858354,0.077307485,-0.20584778,-0.010169765,0.14743318,0.15056916,-0.00018158615,-2.7996442e-05,0.003244032,2.084273,-1.7228225,-2.8644574,1.5889479,0.6213035,0.0,0.8107058,0.033966485,0.016253792,0.0586434,0.030787515,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136299590,0,0.0,0.0,0.015109127,-0.004286605,-0.8083319,-0.030347846,-0.017858354,0.077307485,-0.2033774,-0.0066166664,0.13104767,0.13433112,-0.00018158615,-2.7996442e-05,0.003244032,-0.61882913,0.96346015,-0.009233549,1.5889202,0.6213035,0.0,0.809137,0.033439502,0.016253673,0.058151845,0.030784242,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136319576,0,0.0,0.0,0.010267085,-0.0040866025,-0.8054018,-0.030347846,-0.017858354,0.077307485,-0.18141462,-0.015618221,0.11371988,0.117281854,-0.00018158615,-2.7996442e-05,0.003244032,0.23277168,0.08813215,-1.6370722,1.5884341,0.6213035,0.0,0.8062069,0.03336031,0.016253408,0.05806731,0.030782824,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
136349554,0,0.0,0.0,0.0036660011,-0.003872767,-0.8021487,-0.030347846,-0.017858354,0.077307485,-0.14632733,-0.01565637,0.08061554,0.08454336,-0.00018158615,-2.7996442e-05,0.003244032,2.9295628,-1.349051,-1.5079467,1.5878522,0.6213035,0.0,0.8029538,0.03372531,0.016253002,0.058402307,0.030779751,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
