timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
52648263,0,0.0,0.0,1.0030876,0.9946834,-0.0726169,0.9933792,0.99219555,0.34394917,-0.0029637995,0.0069636824,-0.0011203664,-0.0010278021,0.000111558584,1.8380251e-05,0.011425939,-0.94768,1.1709113,-0.54956245,1.5471843,0.40519583,0.0,0.10105123,0.03369468,0.016496714,0.060382865,0.031752504,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52668255,0,0.0,0.0,1.0030718,0.9946569,-0.072616346,0.9933792,0.99219555,0.34394917,0.010872124,-0.00649926,0.0012833255,0.0013906833,0.000111558584,1.8380251e-05,0.011425939,3.3709817,-1.0848575,0.48380935,1.545885,0.40519583,0.0,0.10105068,0.033644482,0.01649646,0.060270935,0.03175171,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52688237,0,0.0,0.0,1.0030773,0.9946834,-0.07261149,0.9933792,0.99219555,0.34394917,-0.011686789,0.00169941,-0.00087878946,-0.0007570186,0.000111558584,1.8380251e-05,0.011425939,-2.361036,0.6950453,-0.01780793,1.5480294,0.40519583,0.0,0.101045825,0.033596065,0.016496211,0.06015957,0.031750735,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52708225,0,0.0,0.0,1.0031286,0.99466074,-0.07264454,0.9933792,0.99219555,0.34394917,0.0012372411,0.0031108176,-0.006985901,-0.006850336,0.000111558584,1.8380251e-05,0.011425939,1.5887927,-0.82732576,-0.2247386,1.5462763,0.40519583,0.0,0.101078875,0.033549353,0.016495958,0.060052037,0.0317498,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52728215,0,0.0,0.0,1.0032426,0.9946922,-0.072762385,0.9933792,0.99219555,0.34394917,-0.00020312582,0.009574572,-0.0074916445,-0.007343011,0.000111558584,1.8380251e-05,0.011425939,-0.122647256,1.199735,-0.3847776,1.548073,0.40519583,0.0,0.10119672,0.033504292,0.016495708,0.059948742,0.03174861,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52748203,0,0.0,0.0,1.003409,0.9947307,-0.073024064,0.9933792,0.99219555,0.34394917,0.008527669,-0.0019084365,-0.020506881,-0.020346027,0.000111558584,1.8380251e-05,0.011425939,-0.6214461,-0.7459757,-0.44256815,1.545814,0.40519583,0.0,0.1014584,0.033460822,0.016495457,0.059853055,0.03174781,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52768189,0,0.0,0.0,1.0035203,0.9947721,-0.07320289,0.9933792,0.99219555,0.34394917,0.0019201036,0.0032820704,0.0006978732,0.0008700165,0.000111558584,1.8380251e-05,0.011425939,-0.950518,-0.2512711,0.6436915,1.5475948,0.40519583,0.0,0.10163723,0.033418886,0.016495207,0.05975912,0.03174682,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52788176,0,0.0,0.0,1.0035657,0.9947804,-0.073161915,0.9933792,0.99219555,0.34394917,0.010361404,0.004232441,-0.00965503,-0.0094730845,0.000111558584,1.8380251e-05,0.011425939,1.5980496,-0.24285349,-2.1366556,1.5457139,0.40519583,0.0,0.10159625,0.033378433,0.016494958,0.059667975,0.031745814,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52808164,0,0.0,0.0,1.003911,0.9947485,-0.07363288,0.9933792,0.99219555,0.34394917,0.023460494,-0.0024320423,-0.03141804,-0.031227995,0.000111558584,1.8380251e-05,0.011425939,0.85575914,0.17210701,-0.21047708,1.5467341,0.40519583,0.0,0.10206722,0.03333942,0.01649471,0.059580345,0.031744774,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52828153,0,0.0,0.0,1.004271,0.994741,-0.07421291,0.9933792,0.99219555,0.34394917,0.013718648,0.0035483711,-0.023476668,-0.023279844,0.000111558584,1.8380251e-05,0.011425939,0.07345317,0.6469562,0.89727676,1.5462476,0.40519583,0.0,0.102647245,0.03330178,0.016494462,0.05950048,0.031743947,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52848140,0,0.0,0.0,1.0045811,0.9948367,-0.074598454,0.9933792,0.99219555,0.34394917,0.012850082,0.0022987535,-0.020815618,-0.0206149,0.000111558584,1.8380251e-05,0.011425939,-0.061742555,-0.7119882,-0.21896458,1.5472398,0.40519583,0.0,0.10303279,0.03326547,0.016494215,0.05942107,0.031743083,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52868128,0,0.0,0.0,1.0049908,0.9948496,-0.07511065,0.9933792,0.99219555,0.34394917,0.018947667,-0.0012778426,-0.03020298,-0.0300032,0.000111558584,1.8380251e-05,0.011425939,-0.5062265,-0.6941991,-0.09420314,1.5462981,0.40519583,0.0,0.10354499,0.03323047,0.016493969,0.05934329,0.031742062,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52888116,0,0.0,0.0,1.0052887,0.99481356,-0.07552408,0.9933792,0.99219555,0.34394917,0.009800452,0.002924268,-0.010389888,-0.010197057,0.000111558584,1.8380251e-05,0.011425939,-0.9119694,0.077997535,0.97206354,1.5478266,0.40519583,0.0,0.10395841,0.03319673,0.016493728,0.05927775,0.03174153,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52908103,0,0.0,0.0,1.0052742,0.9948985,-0.075594746,0.9933792,0.99219555,0.34394917,-0.0013603688,0.009688116,0.00017572922,0.00035486612,0.000111558584,1.8380251e-05,0.011425939,0.27102056,0.061524775,0.0016408131,1.5481316,0.40519583,0.0,0.10402908,0.03316422,0.01649349,0.05921413,0.031741023,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52928092,0,0.0,0.0,1.0052202,0.99493796,-0.07570633,0.9933792,0.99219555,0.34394917,-0.00066149863,0.00040534133,-0.008198649,-0.008039878,0.000111558584,1.8380251e-05,0.011425939,0.48964527,-0.4384821,-0.028599465,1.5489554,0.40519583,0.0,0.10414067,0.03313297,0.016493259,0.059142016,0.031739786,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52948078,0,0.0,0.0,1.0051663,0.9948798,-0.075837135,0.9933792,0.99219555,0.34394917,-0.0076664505,0.002711181,0.00017998996,0.0003118776,0.000111558584,1.8380251e-05,0.011425939,-0.3543213,0.5733921,0.90895814,1.549253,0.40519583,0.0,0.10427147,0.033102702,0.016493019,0.05905943,0.031737823,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52968066,0,0.0,0.0,1.0049515,0.99498826,-0.07574741,0.9933792,0.99219555,0.34394917,-0.010043024,0.011891059,0.006092014,0.0061910474,0.000111558584,1.8380251e-05,0.011425939,0.16675195,0.49485326,-0.24839593,1.5501844,0.40519583,0.0,0.104181744,0.033073485,0.016492775,0.05903539,0.031739067,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
52988054,0,0.0,0.0,1.0048059,0.99520785,-0.07579475,0.9933792,0.99219555,0.34394917,-0.0015253619,0.014244796,-0.007187788,-0.007125703,0.000111558584,1.8380251e-05,0.011425939,0.3218085,-0.283395,-0.4944811,1.5492892,0.40519583,0.0,0.104229085,0.033045597,0.016492557,0.058980264,0.031738386,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53008042,0,0.0,0.0,1.0047655,0.99543965,-0.07603746,0.9933792,0.99219555,0.34394917,-0.0019629311,0.0132282935,-0.013090796,-0.01306697,0.000111558584,1.8380251e-05,0.011425939,-0.556045,-0.53592896,-0.1440056,1.5493377,0.40519583,0.0,0.104471795,0.03301868,0.016492339,0.058906112,0.031736653,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53028029,0,0.0,0.0,1.00474,0.99559486,-0.07639248,0.9933792,0.99219555,0.34394917,-0.00020733815,0.0098799495,-0.018623985,-0.0186378,0.000111558584,1.8380251e-05,0.011425939,-0.36141595,-0.46092245,-0.25877583,1.548188,0.40519583,0.0,0.104826815,0.032992635,0.01649211,0.05886058,0.031736206,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53048021,0,0.0,0.0,1.0046989,0.9957255,-0.07683472,0.9933792,0.99219555,0.34394917,-0.00048324076,0.010771544,-0.019959923,-0.020008894,0.000111558584,1.8380251e-05,0.011425939,-0.13169958,-0.003542711,0.20842385,1.547692,0.40519583,0.0,0.10526906,0.032967616,0.016491888,0.058799803,0.031734724,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53068005,0,0.0,0.0,1.0046988,0.9958494,-0.07731364,0.9933792,0.99219555,0.34394917,0.003310741,0.008036152,-0.025448281,-0.02552946,0.000111558584,1.8380251e-05,0.011425939,0.22058322,-0.11860727,-0.23631093,1.5460892,0.40519583,0.0,0.105747975,0.03294334,0.016491655,0.05872349,0.03173257,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53087993,0,0.0,0.0,1.00469,0.9958146,-0.07789042,0.9933792,0.99219555,0.34394917,-0.0027866066,-0.0043247254,-0.029266324,-0.029379578,0.000111558584,1.8380251e-05,0.011425939,-0.44952038,-0.59749323,-0.309367,1.5457776,0.40519583,0.0,0.106324755,0.032919742,0.016491406,0.058678035,0.03173179,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53107986,0,0.0,0.0,1.0044873,0.9955086,-0.07861164,0.9933792,0.99219555,0.34394917,-0.011121477,-0.017140875,-0.041704897,-0.041853648,0.000111558584,1.8380251e-05,0.011425939,-0.28961068,-0.27088213,-0.9076215,1.5450405,0.40519583,0.0,0.10704598,0.032897055,0.016491164,0.05863055,0.031730864,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53127969,0,0.0,0.0,1.0041556,0.99499035,-0.07971179,0.9933792,0.99219555,0.34394917,-0.010634208,-0.026546042,-0.061211683,-0.06140281,0.000111558584,1.8380251e-05,0.011425939,0.16865778,-0.40387344,-0.5613887,1.5438524,0.40519583,0.0,0.10814612,0.032875117,0.016490918,0.058564212,0.031729165,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53147957,0,0.0,0.0,1.0039045,0.99430305,-0.08117495,0.9933792,0.99219555,0.34394917,-0.008554894,-0.03267615,-0.07779122,-0.078036234,0.000111558584,1.8380251e-05,0.011425939,0.298829,0.010853529,-0.51904327,1.5430884,0.40519583,0.0,0.10960928,0.032853823,0.016490662,0.05853081,0.03172875,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53167945,0,0.0,0.0,1.0035716,0.9934896,-0.082967825,0.9933792,0.99219555,0.34394917,-0.020841777,-0.038496714,-0.09458226,-0.094896935,0.000111558584,1.8380251e-05,0.011425939,-1.0362297,0.026708702,-0.8618743,1.5425774,0.40519583,0.0,0.11140216,0.03283342,0.016490422,0.058500648,0.031728324,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53187932,0,0.0,0.0,1.0030371,0.9924882,-0.08501622,0.9933792,0.99219555,0.34394917,-0.027443092,-0.04875726,-0.09680925,-0.097213455,0.000111558584,1.8380251e-05,0.011425939,-0.65639967,-0.2113134,0.2503713,1.5419542,0.40519583,0.0,0.11345056,0.032813825,0.016490186,0.05846723,0.031727746,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53207920,0,0.0,0.0,1.0023891,0.9913262,-0.08711709,0.9933792,0.99219555,0.34394917,-0.032154247,-0.05477155,-0.10180589,-0.10232189,0.000111558584,1.8380251e-05,0.011425939,-0.20900418,-0.38667437,-0.15506347,1.5413283,0.40519583,0.0,0.11555143,0.032795,0.016489953,0.058434702,0.031727202,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53227909,0,0.0,0.0,1.0015142,0.99013025,-0.089309216,0.9933792,0.99219555,0.34394917,-0.046228312,-0.0523073,-0.10155374,-0.10220603,0.000111558584,1.8380251e-05,0.011425939,-0.49944326,0.24316014,0.2345806,1.5416937,0.40519583,0.0,0.11774355,0.03277688,0.016489724,0.058397736,0.031726353,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53247895,0,0.0,0.0,1.0004253,0.98890895,-0.09142674,0.9933792,0.99219555,0.34394917,-0.052368913,-0.054107398,-0.0915079,-0.09232337,0.000111558584,1.8380251e-05,0.011425939,-0.33977303,-0.20535804,0.6551168,1.5419478,0.40519583,0.0,0.119861074,0.03275944,0.016489496,0.058368146,0.03172588,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53267883,0,0.0,0.0,0.9993245,0.9875686,-0.093355395,0.9933792,0.99219555,0.34394917,-0.047958143,-0.060974125,-0.08225018,-0.08325792,0.000111558584,1.8380251e-05,0.011425939,-0.2512108,0.098935634,0.17211413,1.5427227,0.40519583,0.0,0.12178973,0.03274267,0.016489273,0.058340196,0.031725895,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53287872,0,0.0,0.0,0.9983168,0.98603773,-0.09532273,0.9933792,0.99219555,0.34394917,-0.04011031,-0.06723066,-0.08998042,-0.09121023,0.000111558584,1.8380251e-05,0.011425939,0.345452,0.22085,-0.23122387,1.5430269,0.40519583,0.0,0.123757064,0.032726616,0.016489057,0.05833729,0.031727202,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53307859,0,0.0,0.0,0.99736816,0.98444676,-0.0974594,0.9933792,0.99219555,0.34394917,-0.03963938,-0.064358056,-0.096956134,-0.09843632,0.000111558584,1.8380251e-05,0.011425939,-0.026037756,0.37308764,-0.39059043,1.5436308,0.40519583,0.0,0.12589374,0.032711413,0.016488858,0.058330815,0.031727824,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53327847,0,0.0,0.0,0.9964272,0.9829342,-0.09985191,0.9933792,0.99219555,0.34394917,-0.04005624,-0.05854775,-0.112191826,-0.113947906,0.000111558584,1.8380251e-05,0.011425939,-0.04121079,-0.27541864,-0.641328,1.5446,0.40519583,0.0,0.12828624,0.032696996,0.016488677,0.058322705,0.03172895,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53347835,0,0.0,0.0,0.9954505,0.98151964,-0.102424264,0.9933792,0.99219555,0.34394917,-0.038748153,-0.052717723,-0.11185276,-0.11390529,0.000111558584,1.8380251e-05,0.011425939,0.33960664,-0.07271434,0.04981969,1.5455035,0.40519583,0.0,0.1308586,0.032683317,0.01648851,0.0583118,0.03173029,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53367823,0,0.0,0.0,0.99451995,0.980174,-0.10502266,0.9933792,0.99219555,0.34394917,-0.033467665,-0.050103363,-0.113744386,-0.116105676,0.000111558584,1.8380251e-05,0.011425939,0.4608531,0.22253218,-0.21036078,1.5462202,0.40519583,0.0,0.133457,0.03357851,0.016488353,0.05921971,0.031730667,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53387811,0,0.0,0.0,0.99369353,0.97883666,-0.10783028,0.9933792,0.99219555,0.34394917,-0.024862258,-0.047924433,-0.13118103,-0.13386168,0.000111558584,1.8380251e-05,0.011425939,0.59562206,0.09267802,-0.84828895,1.5470958,0.40519583,0.0,0.13626462,0.03354,0.0164882,0.0591539,0.031731576,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53407798,0,0.0,0.0,0.9929791,0.9775882,-0.11103897,0.9933792,0.99219555,0.34394917,-0.019502562,-0.03939328,-0.14911082,-0.15211971,0.000111558584,1.8380251e-05,0.011425939,0.5005715,0.23678815,-0.5589547,1.547274,0.40519583,0.0,0.1394733,0.033503,0.016488057,0.0590764,0.03173205,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53427788,0,0.0,0.0,0.99239594,0.9765001,-0.114538416,0.9933792,0.99219555,0.34394917,-0.009679616,-0.030170484,-0.15812415,-0.16146839,0.000111558584,1.8380251e-05,0.011425939,0.668582,0.3858955,-0.16679074,1.5473744,0.40519583,0.0,0.14297275,0.03346731,0.016487915,0.058989834,0.03173155,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53447779,0,0.0,0.0,0.9919507,0.97554547,-0.11822781,0.9933792,0.99219555,0.34394917,-0.0055582635,-0.022027938,-0.16828805,-0.1719747,0.000111558584,1.8380251e-05,0.011425939,0.6081122,0.29879937,-0.42248088,1.5477481,0.40519583,0.0,0.14666215,0.033432838,0.01648777,0.058928948,0.031732313,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53467762,0,0.0,0.0,0.9915257,0.974744,-0.12208716,0.9933792,0.99219555,0.34394917,-0.0028760575,-0.014941578,-0.1685174,-0.17255439,0.000111558584,1.8380251e-05,0.011425939,0.14829999,-0.07230719,0.43492258,1.5479271,0.40519583,0.0,0.15052149,0.033399805,0.016487636,0.05888026,0.03173305,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53487750,0,0.0,0.0,0.9911613,0.97402745,-0.1258758,0.9933792,0.99219555,0.34394917,-0.005402059,-0.0069854762,-0.16974375,-0.17413941,0.000111558584,1.8380251e-05,0.011425939,-0.5357236,1.1701629,-0.77184933,1.5479242,0.40519583,0.0,0.15431014,0.03336821,0.016487516,0.058843307,0.031733867,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53507738,0,0.0,0.0,0.990698,0.9734648,-0.12977399,0.9933792,0.99219555,0.34394917,-0.006542466,-0.0005873181,-0.16578393,-0.17054687,0.000111558584,1.8380251e-05,0.011425939,0.106327154,0.44218123,0.64674675,1.5476094,0.40519583,0.0,0.15820833,0.03333813,0.016487418,0.05880256,0.031734515,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53527726,0,0.0,0.0,0.99022996,0.9729577,-0.13341857,0.9933792,0.99219555,0.34394917,-0.0054798773,-0.0029251054,-0.14712279,-0.15226121,0.000111558584,1.8380251e-05,0.011425939,-0.03971541,0.21706839,0.7653823,1.5480722,0.40519583,0.0,0.16185291,0.033309337,0.016487326,0.058753222,0.031734977,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53547713,0,0.0,0.0,0.98985493,0.97238386,-0.13702324,0.9933792,0.99219555,0.34394917,0.0015592461,-0.0045083067,-0.16305107,-0.16857323,0.000111558584,1.8380251e-05,0.011425939,0.6586671,0.41266906,-0.91872513,1.5477254,0.40519583,0.0,0.16545758,0.033281747,0.016487243,0.05872128,0.03173627,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53567701,0,0.0,0.0,0.98955613,0.9719753,-0.1410067,0.9933792,0.99219555,0.34394917,0.00027956447,0.006064353,-0.17512366,-0.1810365,0.000111558584,1.8380251e-05,0.011425939,-0.012323901,0.13241753,0.098993145,1.546795,0.40519583,0.0,0.16944103,0.033255555,0.016487181,0.058711894,0.031738073,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53587690,0,0.0,0.0,0.98922026,0.9717677,-0.1448695,0.9933792,0.99219555,0.34394917,-0.0025101362,0.012708763,-0.15395294,-0.16025506,0.000111558584,1.8380251e-05,0.011425939,0.020725941,0.29886577,1.0080851,1.5466002,0.40519583,0.0,0.17330384,0.0332064,0.016487138,0.058651567,0.031738658,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53607677,0,0.0,0.0,0.98883134,0.9716397,-0.14854662,0.9933792,0.99219555,0.34394917,-0.0015974389,0.013731245,-0.15968676,-0.16638,0.000111558584,1.8380251e-05,0.011425939,0.7924106,-0.042780783,-0.56690246,1.5454453,0.40519583,0.0,0.17698096,0.03315952,0.01648711,0.058585968,0.031739265,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53627669,0,0.0,0.0,0.9886801,0.97157747,-0.1525212,0.9933792,0.99219555,0.34394917,0.010815563,0.02082753,-0.18277998,-0.18986164,0.000111558584,1.8380251e-05,0.011425939,0.22467983,0.9898864,-1.5825847,1.5444502,0.40519583,0.0,0.18095553,0.033114813,0.016487094,0.05852754,0.031740814,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53647653,0,0.0,0.0,0.9885096,0.97188187,-0.1571375,0.9933792,0.99219555,0.34394917,0.0012444559,0.042162932,-0.21044047,-0.21790376,0.000111558584,1.8380251e-05,0.011425939,0.066130586,0.8260972,-0.015190508,1.5443506,0.40519583,0.0,0.18557183,0.03307212,0.01648709,0.05844424,0.03174072,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53667642,0,0.0,0.0,0.9883897,0.972339,-0.16184817,0.9933792,0.99219555,0.34394917,0.01363368,0.036019303,-0.20902319,-0.21685867,0.000111558584,1.8380251e-05,0.011425939,0.8581543,0.05171145,-1.3272676,1.5438415,0.40519583,0.0,0.19028251,0.033031244,0.01648709,0.058393218,0.03174304,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53687628,0,0.0,0.0,0.98847336,0.9729204,-0.16717571,0.9933792,0.99219555,0.34394917,0.014626022,0.051185388,-0.25753093,-0.26572838,0.000111558584,1.8380251e-05,0.011425939,-0.066441245,0.42805195,-1.2415415,1.5433496,0.40519583,0.0,0.19561005,0.03299221,0.016487105,0.05830336,0.03174353,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53707616,0,0.0,0.0,0.98859763,0.9736904,-0.1729475,0.9933792,0.99219555,0.34394917,0.017224513,0.045500502,-0.26820913,-0.27675992,0.000111558584,1.8380251e-05,0.011425939,0.022888647,-0.40328258,-2.0484705,1.543434,0.40519583,0.0,0.20138183,0.0329546,0.016487118,0.058237217,0.03174501,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53727608,0,0.0,0.0,0.98879147,0.97447246,-0.17934805,0.9933792,0.99219555,0.34394917,0.016969636,0.05380976,-0.30193767,-0.31083685,0.000111558584,1.8380251e-05,0.011425939,-0.23558839,0.62822187,-0.59005135,1.5429835,0.40519583,0.0,0.20778239,0.032918803,0.016487151,0.058222104,0.0317469,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53747592,0,0.0,0.0,0.98886764,0.9753925,-0.18598253,0.9933792,0.99219555,0.34394917,0.013391002,0.04778123,-0.30071977,-0.30996674,0.000111558584,1.8380251e-05,0.011425939,0.794653,-0.7458728,-0.30491546,1.5425192,0.40519583,0.0,0.21441686,0.032884967,0.016487205,0.05815726,0.031746935,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53767580,0,0.0,0.0,0.9891212,0.9761752,-0.1928594,0.9933792,0.99219555,0.34394917,0.018516736,0.043749984,-0.32467598,-0.33427617,0.000111558584,1.8380251e-05,0.011425939,-0.5765578,0.20834363,-1.3635414,1.5425963,0.40519583,0.0,0.22129373,0.03285242,0.016487256,0.05808859,0.031747967,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53787567,0,0.0,0.0,0.98917115,0.9770892,-0.20008339,0.9933792,0.99219555,0.34394917,-0.0007621082,0.04805744,-0.3248442,-0.33480957,0.000111558584,1.8380251e-05,0.011425939,-0.5492396,-0.2069039,0.7800225,1.5429935,0.40519583,0.0,0.22851773,0.032821335,0.016487319,0.058070812,0.031748626,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53807555,0,0.0,0.0,0.9891007,0.9779135,-0.20712177,0.9933792,0.99219555,0.34394917,0.0036828634,0.033309553,-0.31332302,-0.3236713,0.000111558584,1.8380251e-05,0.011425939,0.4997428,-0.78644276,0.08090294,1.5426699,0.40519583,0.0,0.23555611,0.0327921,0.016487397,0.05809913,0.031750847,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53827543,0,0.0,0.0,0.9890512,0.9785855,-0.21434203,0.9933792,0.99219555,0.34394917,-0.0038716549,0.03172031,-0.34081972,-0.35157153,0.000111558584,1.8380251e-05,0.011425939,-0.42331788,0.45698532,-1.723469,1.5424742,0.40519583,0.0,0.24277636,0.03276492,0.016487503,0.058058728,0.031750944,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53847531,0,0.0,0.0,0.9888132,0.9793696,-0.22204387,0.9933792,0.99219555,0.34394917,-0.017138217,0.034748446,-0.3435962,-0.35477537,0.000111558584,1.8380251e-05,0.011425939,-0.68667555,-0.19130558,1.0054952,1.5430402,0.40519583,0.0,0.2504782,0.03273904,0.016487611,0.058092672,0.031752814,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53867519,0,0.0,0.0,0.9884442,0.9801455,-0.2295064,0.9933792,0.99219555,0.34394917,-0.020632101,0.02588115,-0.3285696,-0.34019995,0.000111558584,1.8380251e-05,0.011425939,-0.15109554,-0.6367435,0.09395535,1.543708,0.40519583,0.0,0.25794074,0.032715306,0.01648775,0.05809243,0.03175404,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53887506,0,0.0,0.0,0.988091,0.9807674,-0.2371104,0.9933792,0.99219555,0.34394917,-0.0173838,0.018842261,-0.35451204,-0.36661583,0.000111558584,1.8380251e-05,0.011425939,0.19087875,-0.039143253,-1.7493433,1.544078,0.40519583,0.0,0.26554474,0.032693055,0.016487908,0.058136296,0.031757757,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53907494,0,0.0,0.0,0.9877935,0.9814229,-0.24530943,0.9933792,0.99219555,0.34394917,-0.02189053,0.022343043,-0.37173566,-0.38433132,0.000111558584,1.8380251e-05,0.011425939,-0.71559197,0.0920028,0.36599553,1.5443784,0.40519583,0.0,0.27374375,0.032672685,0.016488096,0.05812187,0.03175938,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53927482,0,0.0,0.0,0.98727816,0.982087,-0.253337,0.9933792,0.99219555,0.34394917,-0.035594236,0.013768826,-0.3415251,-0.35462615,0.000111558584,1.8380251e-05,0.011425939,-0.4388387,-0.64667284,1.4663479,1.545548,0.40519583,0.0,0.28177133,0.032653436,0.016488293,0.05811671,0.03176051,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53947470,0,0.0,0.0,0.9865901,0.9825179,-0.26099902,0.9933792,0.99219555,0.34394917,-0.03776872,0.0009947286,-0.33980563,-0.35342014,0.000111558584,1.8380251e-05,0.011425939,0.15505648,-0.2778135,-0.5165915,1.5458536,0.40519583,0.0,0.28943336,0.032635573,0.016488507,0.05812904,0.031762835,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53967458,0,0.0,0.0,0.98593473,0.9828191,-0.26887906,0.9933792,0.99219555,0.34394917,-0.03592744,-0.001957395,-0.35610887,-0.3702392,0.000111558584,1.8380251e-05,0.011425939,0.07147168,0.006611207,-0.73485214,1.5459553,0.40519583,0.0,0.2973134,0.032618858,0.016488735,0.058074802,0.0317634,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
53987446,0,0.0,0.0,0.9851924,0.98317045,-0.27715507,0.9933792,0.99219555,0.34394917,-0.04734232,0.0038118102,-0.37590572,-0.39054966,0.000111558584,1.8380251e-05,0.011425939,-0.60787016,0.41708845,-0.5652668,1.5466789,0.40519583,0.0,0.3055894,0.03260275,0.016488958,0.058065202,0.031764902,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
